,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
718,2.8200000000000003,137.51999999999998,115.62,118.42,77.55000000000001,110.78,94.47000000000001,42.019999999999996,35.955000000000005,82.13
719,4.6,70.38000000000001,190.89999999999998,19.72,43.699999999999996,0.0,46.0,0.0,36.8,42.84000000000003
720,-0.0,107.46,-0.0,93.53,74.81250000000004,87.56,-0.0,31.84,158.27,65.67
721,3.5,70.65,-0.0,61.230000000000004,105.0,58.09,141.75,21.98,-0.0,43.96
722,-0.0,18.7,-0.0,16.83,-0.0,14.959999999999999,-0.0,5.609999999999999,43.50000000000001,11.219999999999999
723,-0.0,11.400000000000002,6.266666666666666,11.400000000000002,-0.0,11.400000000000002,-0.0,2.8500000000000005,-0.0,8.55
724,5.25,5.140000000000001,-0.0,5.140000000000001,-0.0,5.140000000000001,-0.0,0.0,-0.0,2.5700000000000003
725,-0.0,2.5,-0.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000003,0.0
726,4.16,0.0,7.28,27.360000000000003,0.0,0.0,0.0,9.120000000000001,6.24,1.14
727,12.16,0.0,69.92,2.2399999999999984,0.0,0.0,3.04,0.0,27.36,5.880000000000001
728,10.08,13.866666666666669,143.64000000000001,24.8,0.0,0.0,15.120000000000001,0.0,27.72,16.8
729,8.56,1.7700000000000002,109.14,49.559999999999995,0.0,0.0,14.98,0.0,25.68,34.22
730,12.649999999999999,7.373333333333333,131.56,0.0,2.53,0.0,20.24,16.590000000000007,30.36,33.97000000000001
731,11.83,112.47000000000001,87.88,17.386666666666674,1.69,0.0,20.28,0.0,21.97,0.0
732,14.77,61.508333333333375,103.39,0.0,2.11,0.0,21.099999999999998,25.410000000000004,31.65,0.0
733,9.450000000000001,13.133333333333336,66.15,102.44,0.0,0.0,12.15,35.46,20.25,0.0
734,5.640000000000002,10.709999999999997,45.12000000000002,80.92,0.0,0.0,8.460000000000004,28.56,14.100000000000005,54.739999999999995
