,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
503,-0.0,113.86999999999999,-0.0,98.42999999999999,157.07000000000002,92.64,136.22,34.74,0.6950000000000003,69.48
504,6.8999999999999995,87.30000000000001,-0.0,75.65999999999998,27.599999999999998,69.84,-0.0,27.160000000000004,173.88,52.38
505,-0.0,37.8,7.880000000000003,32.4,179.27,29.699999999999996,-0.0,10.799999999999999,-0.0,22.95
506,-0.0,19.250000000000004,-0.0,17.500000000000004,52.33333333333333,15.750000000000002,-0.0,5.250000000000001,-0.0,12.250000000000002
507,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
508,5.474999999999999,3.72,-0.0,3.72,-0.0,3.72,2.92,0.0,-0.0,1.86
509,5.82,17.94,15.52,16.560000000000002,21.34,15.180000000000001,19.4,5.5200000000000005,25.22,4.6000000000000005
510,3.0,63.7,13.5,54.6,48.0,50.96,51.0,18.2,57.0,38.22
511,4.18,61.50000000000001,75.23999999999998,52.89000000000001,-0.0,49.20000000000001,-0.0,18.450000000000003,254.98,36.900000000000006
512,7.6,68.16000000000001,-0.0,59.64000000000001,174.79999999999998,55.38,-0.0,21.3,97.53333333333336,41.18000000000001
513,10.0,64.68,172.0,55.440000000000005,124.5,51.480000000000004,-0.0,19.8,-0.0,38.28
514,8.75,105.19,152.25,91.06,105.0,84.78,-0.0,31.400000000000002,154.0,64.37
515,9.15,16.886666666666667,148.23000000000002,0.0,40.260000000000005,89.4,36.6,34.27,31.11,67.05
516,-0.0,123.48000000000002,116.96,107.80000000000001,-0.0,99.96000000000001,123.75999999999999,37.24,33.319999999999986,74.48
517,7.949999999999999,77.85000000000001,90.63,67.47000000000001,-0.0,62.28000000000001,127.19999999999999,24.220000000000002,-0.0,46.71000000000001
518,-0.0,50.75000000000001,-0.0,43.75000000000001,-0.0,42.00000000000001,-0.0,15.750000000000002,137.37499999999997,31.500000000000004
519,-0.0,12.160000000000002,-0.0,10.640000000000002,42.0,9.120000000000001,-0.0,3.0400000000000005,-0.0,7.600000000000001
520,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
521,-0.0,1.28,-0.0,1.28,-0.0,0.0,-0.0,0.0,4.08,0.0
522,-0.0,17.490000000000002,13.84,14.31,17.3,12.72,15.57,4.7700000000000005,17.3,9.540000000000001
523,-0.0,42.78,11.680000000000003,37.2,-0.0,35.34,48.179999999999986,13.020000000000001,55.48,26.040000000000003
524,6.48,39.44,-0.0,34.8,222.48000000000002,31.319999999999997,-0.0,11.6,23.04,24.36
525,5.3100000000000005,69.75,-0.0,60.45,143.37,55.800000000000004,-0.0,21.7,102.21750000000002,41.85
526,-0.0,80.08,117.0,69.16,115.5,63.7,0.75,23.66,-0.0,47.32
527,7.290000000000001,40.05,184.68,34.709999999999994,123.93,32.04,-0.0,12.459999999999999,37.66499999999999,24.029999999999998
528,13.55,25.010000000000005,192.41,21.960000000000004,54.2,20.130000000000003,54.2,7.320000000000001,46.07,3.3549999999999995
529,6.6899999999999995,41.42,165.02,35.970000000000006,-0.0,33.79,-0.0,13.080000000000002,100.35,25.07
530,6.300000000000001,35.38,151.20000000000002,30.5,39.199999999999996,28.06,-0.0,10.98,-0.0,20.74
531,-0.0,24.8,-0.0,21.7,-0.0,20.150000000000002,85.55000000000001,7.75,-0.0,15.5
532,-0.0,8.000000000000002,-0.0,6.000000000000002,50.26666666666667,6.000000000000002,-0.0,2.0000000000000004,-0.0,4.000000000000001
533,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
534,-0.0,2.3600000000000003,-0.0,2.3600000000000003,0.0,0.0,1.92,0.0,-0.0,0.0
