,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
175,-0.0,2.17,-0.0,2.17,0.5750000000000002,2.17,3.4499999999999997,0.0,-0.0,2.17
176,7.52,23.039999999999996,15.04,5.76,13.16,0.0,18.799999999999997,7.200000000000001,18.799999999999997,14.400000000000002
177,2.3,65.1,-0.0,56.42,39.099999999999994,54.25,40.25,19.53,31.912499999999994,39.06
178,-0.0,165.89,17.100000000000037,143.98,14.250000000000007,134.59,-0.0,50.08,-0.0,100.16
179,3.3499999999999996,198.75000000000003,60.3,172.25000000000003,-0.0,161.65000000000003,63.64999999999999,60.95000000000001,35.733333333333306,121.90000000000002
180,10.9,84.36,194.02,72.96,-0.0,68.39999999999999,209.28000000000003,25.08,108.99999999999999,51.3
181,5.049999999999999,189.42000000000004,93.92999999999998,166.32000000000005,11.614999999999998,154.77000000000004,80.79999999999998,57.750000000000014,95.94999999999997,115.50000000000003
182,11.100000000000001,7.333333333333332,186.48000000000002,78.1,42.18000000000001,72.6,46.620000000000005,0.0,39.96,0.0
183,7.649999999999999,128.88000000000002,126.98999999999998,112.77000000000001,175.95,105.61000000000001,-0.0,39.38,43.60499999999998,78.76
184,-0.0,137.37,-0.0,118.09,41.253333333333316,110.86000000000001,-0.0,40.97,122.85000000000002,81.94
185,-0.0,101.15000000000002,-0.0,86.70000000000002,42.99999999999997,80.92000000000002,-0.0,28.900000000000006,5.159999999999997,60.69000000000001
186,-0.0,31.680000000000007,-0.0,26.400000000000006,-0.0,26.400000000000006,23.79999999999999,7.920000000000002,-0.0,18.480000000000004
187,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
188,-0.0,6.200000000000001,0.879999999999999,3.1000000000000005,0.0,3.1000000000000005,0.0,0.0,0.21999999999999975,3.1000000000000005
189,8.3,0.0,13.280000000000001,9.96,0.0,0.0,0.0,0.0,11.620000000000001,18.259999999999998
190,13.65,0.5900000000000003,21.84,21.240000000000002,0.0,0.0,0.0,0.0,68.25,0.0
191,14.65,0.0,23.44,18.329999999999995,2.93,16.769999999999996,17.580000000000002,0.9750000000000003,219.75,0.0
192,7.350000000000001,0.0,11.760000000000002,85.83999999999999,7.350000000000001,0.0,11.760000000000002,0.0,113.19000000000001,83.25
193,8.120000000000001,181.44,9.280000000000001,41.472,8.120000000000001,0.0,10.440000000000001,0.0,89.32000000000001,0.0
