,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
178,-0.0,110.24000000000001,-0.0,95.68,80.90999999999997,89.44,127.72000000000003,33.28,-0.0,66.56
179,-0.0,157.49999999999997,-0.0,136.49999999999997,25.62000000000001,128.09999999999997,115.90000000000002,48.29999999999999,162.26000000000002,96.59999999999998
180,11.75,71.78,42.3,62.08,-0.0,58.199999999999996,225.60000000000002,21.34,300.8,43.65
181,3.1000000000000005,221.4,57.66000000000001,194.4,39.06000000000001,180.9,49.60000000000001,67.5,17.050000000000026,135.0
182,3.799999999999999,12.8,63.83999999999998,181.76000000000005,14.439999999999996,168.96000000000004,15.959999999999996,0.0,13.679999999999996,0.0
183,12.0,66.24000000000001,-0.0,57.96000000000001,26.400000000000006,54.28000000000001,249.6,20.240000000000002,309.59999999999997,40.480000000000004
184,9.450000000000001,81.50999999999999,156.87,70.07,-0.0,65.78,179.55,24.31,18.900000000000006,48.62
185,3.9000000000000012,88.9,-0.0,76.2,-0.0,71.12,-0.0,25.4,77.35000000000004,53.34
186,-0.0,24.0,-0.0,20.0,-0.0,20.0,46.19999999999999,6.0,-0.0,14.0
187,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
188,-0.0,6.26,0.7600000000000016,3.13,0.0,3.13,0.0,0.0,0.1900000000000004,3.13
189,4.950000000000001,44.27,7.920000000000002,1.1649999999999998,0.0,0.0,0.0,0.0,6.9300000000000015,0.0
190,9.9,16.750000000000004,15.84,0.0,0.0,0.0,0.0,17.42,49.5,0.0
191,13.799999999999999,17.546666666666663,22.08,0.0,2.76,0.0,16.56,8.960000000000004,206.99999999999997,17.92000000000001
192,11.45,0.0,18.32,66.95,11.45,0.0,18.32,23.69,176.33,7.724999999999999
193,2.5200000000000022,248.64,2.8800000000000026,0.0,2.5200000000000022,0.0,3.240000000000003,56.83200000000001,27.720000000000024,0.0
194,16.59,0.0,18.96,69.35,16.59,0.0,18.96,0.0,184.86,16.624999999999996
195,8.19,176.30000000000004,5.85,0.0,7.02,38.7,10.53,0.0,92.42999999999999,0.0
