,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1625,3.7350000000000003,1.66,-0.0,1.66,-0.0,1.66,-0.0,0.0,-0.0,0.0
1626,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1627,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1628,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1629,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1630,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1631,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1636,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,3.6000000000000005,1.72,-0.0,1.72,0.0,1.72,-0.0,0.0,-0.0,0.0
1638,14.719999999999999,19.240000000000002,18.4,16.28,12.879999999999999,14.800000000000002,12.879999999999999,1.48,22.08,11.840000000000002
1639,3.42,40.25,133.38,33.81000000000001,-0.0,32.2,-0.0,11.270000000000001,6.840000000000003,24.150000000000002
1640,-0.0,66.42,139.4,58.31999999999999,-0.0,53.459999999999994,-0.0,19.439999999999998,73.66666666666667,40.5
1641,-0.0,79.5,147.05,68.37,-0.0,63.6,160.89,23.85,-0.0,47.7
1642,7.0,94.2,-0.0,81.64,8.75,76.93,147.0,28.26,206.5,58.09
1643,11.950000000000001,44.64,41.82500000000001,38.129999999999995,143.4,36.269999999999996,169.69,13.02,-0.0,26.97
1644,3.46,4.770000000000001,115.91,0.0,36.33,90.63000000000001,36.33,33.39,27.68,68.37
1645,-0.0,64.74,-0.0,56.44,-0.0,53.12,16.6,19.919999999999998,200.86,39.839999999999996
