,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
652,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1.7066666666666652,4.08,6.399999999999999,4.08,0.0,4.08,-0.0,0.0,-0.0,2.04
654,6.32,19.14,14.22,15.66,9.48,15.66,14.22,5.22,15.8,10.44
655,-0.0,40.56,-0.0,35.49,11.409999999999993,33.800000000000004,55.419999999999995,11.830000000000002,63.56999999999999,25.35
656,2.46,114.94999999999999,-0.0,100.32,125.46,94.05,-0.0,35.53,86.71499999999995,68.97
657,5.25,92.63000000000001,21.875,80.07000000000001,-0.0,73.79,145.25,28.26,175.0,56.52
658,-0.0,18.54,-0.0,16.48,-0.0,15.450000000000001,124.04166666666666,5.15,-0.0,11.33
659,-0.0,93.66000000000003,-0.0,82.51000000000002,61.03999999999999,75.82000000000002,13.624999999999998,28.990000000000006,77.38999999999999,57.98000000000001
660,-0.0,15.54,13.383333333333335,12.95,-0.0,12.95,-0.0,5.18,-0.0,10.36
661,-0.0,32.099999999999994,-0.0,27.819999999999997,-0.0,25.679999999999996,-0.0,8.559999999999999,52.11666666666667,19.259999999999998
662,-0.0,33.989999999999995,-0.0,30.9,7.666666666666693,27.81,-0.0,9.27,-0.0,21.63
663,-0.0,18.400000000000002,-0.0,16.560000000000002,-0.0,14.72,44.399999999999984,5.5200000000000005,-0.0,11.040000000000001
664,3.039999999999999,20.480000000000004,-0.0,17.92,-0.0,17.92,-0.0,5.120000000000001,15.833333333333321,12.800000000000002
665,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
666,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
667,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
668,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
669,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
670,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
671,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
673,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
676,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
677,0.6850000000000005,3.9,6.849999999999998,3.9,-0.0,3.9,-0.0,0.0,1.37,1.95
678,12.16,25.2,13.68,21.6,10.64,19.8,10.64,1.8000000000000003,12.16,0.0
679,8.24,52.92,42.23000000000001,45.36,70.04,42.84,70.04,16.38,76.22,31.5
680,4.42,64.38000000000001,179.01,55.50000000000001,-0.0,52.17,-0.0,19.98,220.99999999999997,38.85
681,2.7,137.9,110.7,120.17,-0.0,112.28999999999999,120.15,41.37,71.09999999999995,84.71
