,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
800,3.5999999999999996,79.04,-0.0,68.4,-0.0,63.84000000000001,71.99999999999999,24.32000000000001,224.99999999999997,48.64000000000001
801,-0.0,154.20000000000002,71.25,136.21,-0.0,125.93,-0.0,46.260000000000005,73.19999999999996,95.09
802,4.0,120.64000000000001,42.00000000000002,104.4,-0.0,97.44000000000001,-0.0,37.120000000000005,120.0,74.24000000000001
803,-0.0,91.55999999999999,-0.0,78.47999999999999,-0.0,74.11999999999999,53.010000000000026,28.339999999999996,100.32000000000001,54.49999999999999
804,4.3500000000000005,127.4,75.69000000000001,67.98750000000001,16.53,102.9,17.400000000000002,39.2,13.920000000000002,0.0
805,-0.0,115.0,-0.0,100.0,-0.0,92.5,22.960000000000008,35.0,100.86000000000004,70.0
806,-0.0,73.6,-0.0,64.39999999999999,-0.0,59.8,-0.0,23.0,97.75000000000006,43.699999999999996
807,-0.0,43.2,-0.0,36.00000000000001,-0.0,33.60000000000001,-0.0,12.000000000000002,48.3,26.400000000000006
808,-0.0,8.32,-0.0,6.24,-0.0,6.24,13.433333333333337,2.08,-0.0,4.16
809,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
810,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
811,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
812,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
813,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
814,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
815,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,-0.0,2.04,1.7066666666666652,2.04,-0.0,2.04,-0.0,0.0,2.5599999999999996,2.04
822,2.8,24.96,12.6,21.12,14.0,19.200000000000003,14.0,0.0,14.0,13.440000000000001
823,2.88,69.56,115.19999999999999,60.160000000000004,9.359999999999996,56.400000000000006,-0.0,20.68,53.28,41.36
824,-0.0,146.81000000000003,-0.0,127.42000000000002,-0.0,119.11000000000001,25.299999999999972,44.32000000000001,66.54999999999998,88.64000000000001
825,-0.0,84.50000000000001,68.45999999999998,74.36000000000001,-0.0,69.29,-0.0,25.35,190.70999999999998,50.7
826,-0.0,118.68,-0.0,103.2,-0.0,95.46000000000001,25.653333333333325,36.120000000000005,83.62000000000002,72.24000000000001
827,-0.0,165.76,38.93333333333338,145.04,-0.0,134.68,48.910000000000025,49.209999999999994,60.59000000000003,101.00999999999999
828,2.789999999999999,0.0,78.11999999999998,19.12,18.599999999999994,143.40000000000003,19.529999999999994,54.97000000000001,14.879999999999995,107.55000000000003
829,3.5999999999999988,189.80000000000004,14.759999999999977,166.40000000000003,-0.0,153.40000000000003,68.39999999999998,57.20000000000001,87.83999999999997,117.00000000000003
830,-0.0,94.61999999999999,-0.0,81.33999999999999,-0.0,76.36,98.355,28.22,207.50000000000003,58.099999999999994
831,0.8700000000000001,55.3,-0.0,47.4,-0.0,44.239999999999995,-0.0,15.799999999999999,214.02000000000007,33.18
832,-0.0,12.420000000000002,-0.0,11.040000000000001,-0.0,9.66,-0.0,4.140000000000001,51.733333333333334,6.9
833,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
834,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
835,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
836,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
837,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
838,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
839,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
840,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
841,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
842,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
843,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
844,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
845,-0.0,9.16,4.119999999999999,9.16,2.0599999999999996,6.87,0.5149999999999997,2.29,7.209999999999999,4.58
846,1.1400000000000006,0.0,5.130000000000003,49.5,5.700000000000003,46.75,4.560000000000002,0.0,7.410000000000004,9.624999999999998
847,-0.0,62.080000000000005,9.659999999999993,54.32000000000001,45.54,50.440000000000005,41.4,19.400000000000002,52.44,36.86000000000001
848,-0.0,89.50000000000001,66.29999999999997,78.76,-0.0,73.39000000000001,-0.0,26.850000000000005,177.48,55.49000000000001
849,3.4400000000000004,107.19999999999999,-0.0,92.8,170.28000000000003,86.39999999999999,27.52000000000001,31.999999999999996,184.04000000000002,65.6
850,6.199999999999999,129.21,61.99999999999999,111.51000000000002,139.49999999999997,104.43000000000002,-0.0,38.940000000000005,165.84999999999994,77.88000000000002
851,-0.0,130.02,24.974999999999994,114.26,72.9,106.38,87.75,39.4,110.7,78.8
852,9.0,14.444999999999999,186.75,43.870000000000005,42.75,40.660000000000004,45.0,0.0,20.25,31.03
853,7.08,102.3,148.68,88.35000000000001,30.974999999999994,82.15,-0.0,31.0,200.01,62.0
854,-0.0,111.50000000000003,-0.0,95.89000000000001,51.50249999999999,89.20000000000002,-0.0,33.45,125.34999999999998,66.9
855,-0.0,54.870000000000005,-0.0,47.790000000000006,-0.0,44.25000000000001,-0.0,15.930000000000001,172.04999999999998,33.63
856,-0.0,17.290000000000006,-0.0,14.820000000000004,-0.0,14.820000000000004,-0.0,4.940000000000001,17.708333333333325,9.880000000000003
857,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
858,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
859,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
860,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
861,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
862,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
863,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,2.1899999999999995,2.2600000000000002,8.76,2.2600000000000002,0.0,2.2600000000000002,0.0,0.0,2.19,1.1300000000000001
870,9.08,9.45,15.89,0.0,0.0,0.0,0.0,0.0,2.27,0.0
871,4.8,0.0,16.8,0.0,0.0,8.832,2.4,0.0,4.8,0.0
872,5.52,0.0,14.719999999999999,21.311999999999998,0.0,0.0,9.2,0.0,3.6799999999999997,0.0
873,7.679999999999999,0.0,10.239999999999998,0.0,0.0,0.0,8.959999999999999,32.64,5.119999999999999,12.240000000000006
874,7.050000000000001,0.0,11.280000000000001,0.0,1.4100000000000001,44.56666666666666,14.100000000000001,0.0,5.640000000000001,0.0
875,9.399999999999999,0.0,15.04,0.0,1.88,33.60000000000001,18.799999999999997,0.0,7.52,0.0
876,9.05,0.0,9.05,31.45833333333333,1.81,0.0,18.1,0.0,7.24,0.0
877,7.050000000000001,0.0,5.640000000000001,42.974999999999994,1.4100000000000001,0.0,15.510000000000002,0.0,8.46,0.0
878,5.75,0.0,4.6,0.0,1.15,56.05833333333334,16.099999999999998,0.0,8.049999999999999,0.0
879,7.5,5.459999999999999,6.0,0.0,1.5,0.0,21.0,14.56,10.5,30.94
880,5.400000000000002,14.519999999999998,3.6000000000000014,21.78,0.9000000000000004,19.36,7.200000000000003,0.0,6.3000000000000025,0.0
881,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
882,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
883,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
884,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
885,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
886,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
891,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
893,12.040000000000001,2.3400000000000003,-0.0,2.3400000000000003,0.0,2.3400000000000003,0.0,0.0,0.0,1.1700000000000002
894,4.249999999999998,0.0,5.9499999999999975,14.82,0.0,0.0,0.0,9.880000000000003,0.8499999999999996,0.0
895,3.3,0.0,11.549999999999999,18.704,0.0,0.0,1.65,0.0,6.6,0.0
896,7.85,5.250000000000002,10.989999999999998,0.0,3.1399999999999997,0.0,4.709999999999999,26.25000000000001,6.279999999999999,0.0
897,9.450000000000001,37.75833333333334,9.450000000000001,0.0,2.7,0.0,4.050000000000001,0.0,5.4,0.0
898,13.920000000000002,0.0,19.14,39.499999999999986,6.960000000000001,0.0,5.220000000000001,0.0,6.960000000000001,0.0
899,9.450000000000001,0.0,17.55,0.0,5.4,47.60833333333334,4.050000000000001,0.0,2.7,0.0
900,12.950000000000001,0.0,20.35,0.0,7.4,0.0,5.550000000000001,0.0,1.85,31.849999999999998
901,15.33,0.0,21.9,0.0,8.76,8.286666666666665,2.19,16.950000000000003,8.76,0.0
902,6.15,0.0,12.3,41.800000000000004,4.92,0.0,1.23,0.0,4.92,0.0
