,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
368,14.25,25.38,22.8,0.0,2.85,9.635000000000003,17.1,0.0,213.75,0.0
369,14.0,38.48000000000002,22.4,7.54,14.0,0.0,22.4,0.0,215.6,0.0
370,2.5200000000000022,248.64,2.8800000000000026,0.0,2.5200000000000022,56.83200000000001,3.240000000000003,0.0,27.720000000000024,0.0
371,4.5500000000000025,224.28,5.200000000000003,0.0,4.5500000000000025,0.0,5.200000000000003,51.264,50.70000000000003,0.0
372,3.2199999999999998,234.52000000000004,2.3,0.0,2.76,0.0,4.14,54.912000000000006,36.339999999999996,0.0
373,12.950000000000001,107.31,7.4,31.359999999999992,11.100000000000001,0.0,14.8,0.0,148.0,0.0
374,20.02,23.00000000000001,14.299999999999999,0.0,17.16,18.400000000000006,22.88,6.900000000000003,225.94,0.0
375,-0.0,45.25000000000001,-0.0,39.82000000000001,9.059999999999999,36.2,13.589999999999998,14.480000000000002,94.37499999999997,27.150000000000006
376,-0.0,13.450000000000003,-0.0,10.760000000000002,-0.0,10.760000000000002,-0.0,2.6900000000000004,8.92499999999999,8.07
377,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
378,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
379,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
380,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
381,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
382,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,21.04,8.970000000000002,18.41,0.0,0.0,0.0,0.0,0.69,0.0,0.0
391,9.18,15.513333333333337,10.709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,4.750000000000001,18.959999999999997,6.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,3.9000000000000012,26.67,6.240000000000002,0.0,0.0,0.0,0.7800000000000002,0.0,0.0,0.0
394,7.050000000000001,113.07199999999999,11.280000000000001,0.0,0.0,0.0,1.4100000000000001,0.0,84.60000000000001,0.0
