,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
290,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
293,2.1000000000000005,4.540000000000001,-0.0,4.540000000000001,0.0,4.540000000000001,2.0999999999999996,0.0,2.0999999999999996,2.2700000000000005
294,6.789999999999998,35.25000000000001,8.729999999999997,30.550000000000008,5.8199999999999985,5.875,11.639999999999997,9.400000000000002,11.639999999999997,21.150000000000006
295,-0.0,53.13000000000001,-0.0,46.20000000000001,3.0299999999999994,41.58000000000001,37.36999999999999,16.17,39.38999999999999,32.34
296,-0.0,128.38,31.73333333333334,112.66000000000001,-0.0,104.80000000000001,76.30000000000003,39.300000000000004,-0.0,78.60000000000001
297,3.4400000000000013,132.84,64.67200000000005,115.62,-0.0,105.78,81.70000000000003,39.36,-0.0,81.17999999999999
298,2.6500000000000012,172.98,-0.0,150.66,54.590000000000025,139.5,49.82000000000002,53.01,5.300000000000011,103.23
299,8.95,99.44999999999997,173.63000000000005,87.21000000000001,-0.0,81.09,137.83,30.6,66.82666666666667,61.2
300,8.100000000000001,120.7,157.13999999999996,105.40000000000002,30.78,0.0,32.400000000000006,37.400000000000006,29.160000000000004,3.3999999999999995
301,-0.0,174.3,75.53,151.89000000000001,22.825000000000003,141.93,87.15,52.290000000000006,-0.0,104.58000000000001
302,6.32,136.62,-0.0,118.91000000000001,52.14000000000002,111.32000000000001,77.42,40.480000000000004,-0.0,83.49000000000001
303,-0.0,77.55000000000001,12.93333333333333,68.15000000000002,-0.0,63.45000000000002,96.02999999999997,23.500000000000007,-0.0,47.000000000000014
304,-0.0,28.320000000000004,-0.0,23.6,-0.0,23.6,-0.0,7.080000000000001,33.599999999999994,16.520000000000003
305,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
306,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
307,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
308,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
