,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1350,5.3999999999999995,29.183999999999997,16.2,0.0,14.399999999999999,0.0,18.0,0.0,18.0,24.320000000000004
1351,4.7,36.86,46.99999999999999,32.01,70.5,30.07,89.3,10.67,84.60000000000001,22.31
1352,3.7,76.44,-0.0,66.15,-0.0,61.74,175.75,23.52,124.87500000000001,47.04
1353,4.56,62.40000000000001,184.67999999999998,54.08000000000001,19.379999999999995,50.960000000000015,-0.0,18.720000000000006,264.47999999999996,38.48000000000001
1354,2.42,137.15000000000003,22.385000000000016,120.27000000000002,-0.0,111.83000000000001,96.79999999999995,42.2,140.35999999999996,84.4
1355,2.5,149.04000000000002,102.5,128.34000000000003,11.875,120.06000000000002,83.75,45.540000000000006,108.75,89.01000000000002
1356,3.2199999999999998,117.99000000000001,133.63,102.60000000000001,30.589999999999996,9.405000000000003,32.199999999999996,0.0,25.759999999999998,0.0
1357,-0.0,125.28000000000002,-0.0,109.04000000000002,-0.0,102.08000000000001,93.0,37.120000000000005,75.75,76.56
1358,4.18,55.35000000000001,-0.0,47.970000000000006,125.39999999999999,45.510000000000005,169.29,17.220000000000002,-0.0,34.440000000000005
1359,-0.0,17.2,48.00000000000001,15.48,-0.0,13.76,-0.0,5.16,-0.0,10.32
1360,-0.0,7.920000000000001,-0.0,7.920000000000001,-0.0,7.920000000000001,-0.0,1.9800000000000002,17.866666666666667,5.94
1361,-0.0,2.6200000000000006,-0.0,2.6200000000000006,-0.0,2.6200000000000006,-0.0,0.0,11.255999999999997,1.3100000000000003
1362,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1363,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1364,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1365,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1366,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1367,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1368,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,-0.0,0.6900000000000002,-0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0
1374,6.199999999999999,0.0,10.849999999999998,0.0,0.0,3.54,0.0,7.080000000000001,9.299999999999999,15.930000000000001
1375,6.5600000000000005,58.8,37.720000000000006,0.0,0.0,0.0,1.6400000000000001,0.0,14.760000000000002,1.6800000000000002
1376,8.28,45.00000000000001,117.99,38.75000000000001,0.0,0.0,12.419999999999998,0.0,22.77,9.166666666666666
1377,1.7600000000000016,0.0,22.44000000000002,0.0,0.0,112.32,3.0800000000000027,11.519999999999998,5.280000000000005,83.52
1378,6.8999999999999995,0.0,71.75999999999999,30.554999999999996,1.38,110.58000000000001,11.04,0.0,16.56,0.0
1379,10.849999999999998,90.62400000000001,80.6,0.0,1.5499999999999998,0.0,18.599999999999998,37.17,20.15,0.0
1380,15.61,1.0900000000000003,109.27,64.31,2.23,0.0,22.3,22.89,33.45,0.0
1381,5.9499999999999975,0.0,41.649999999999984,0.0,0.0,48.165000000000006,7.649999999999997,44.46000000000001,12.749999999999995,88.92000000000002
1382,15.36,29.64,122.88,0.0,0.0,23.56,23.04,3.040000000000001,38.4,0.0
1383,10.5,7.8500000000000005,-0.0,7.8500000000000005,-0.0,6.28,10.5,1.57,7.875,4.71
1384,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1385,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1386,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1387,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1388,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1389,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1390,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,4.1850000000000005,1.4600000000000002,-0.0,1.4600000000000002,0.0,1.4600000000000002,0.0,0.0,0.0,0.0
1398,9.399999999999999,1.44,13.16,0.0,0.0,11.519999999999998,1.88,4.32,0.0,0.0
1399,14.55,0.0,23.28,0.0,0.0,0.0,0.0,2.4599999999999995,2.91,2.459999999999999
1400,1.0999999999999988,0.0,10.779999999999987,18.599999999999998,0.0,71.30000000000001,0.0,27.900000000000006,0.879999999999999,52.70000000000001
1401,11.34,22.88,68.04000000000002,20.02,1.8900000000000001,18.59,3.7800000000000002,7.1499999999999995,7.5600000000000005,14.299999999999999
1402,14.940000000000001,10.789999999999997,57.768,9.129999999999999,2.49,9.129999999999999,12.450000000000001,3.3199999999999994,14.940000000000001,6.639999999999999
1403,10.799999999999999,22.800000000000004,56.16,19.76,0.0,18.24000000000001,-0.0,6.080000000000001,14.399999999999999,13.680000000000001
1404,10.32,8.533333333333333,77.4,36.8,0.0,33.599999999999994,10.32,12.799999999999999,5.16,0.0
1405,6.659999999999999,7.735000000000001,51.059999999999995,41.99,0.0,39.78,7.77,15.469999999999999,5.549999999999999,28.73
1406,9.36,19.36,44.20000000000001,17.6,0.0,15.84,-0.0,5.28,-0.0,12.32
1407,16.68,6.480000000000003,68.94399999999999,5.400000000000002,0.0,5.400000000000002,13.899999999999999,1.6200000000000008,-0.0,3.780000000000002
1408,17.01,3.5599999999999996,2.4299999999999997,2.67,0.0,2.67,9.72,0.8899999999999999,-0.0,1.7799999999999998
1409,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1410,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1411,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1412,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1413,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1414,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1415,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1416,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1417,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1418,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1419,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1420,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1421,-0.0,1.95,3.0824999999999996,1.95,0.0,1.95,-0.0,0.0,0.0,0.0
1422,4.6499999999999995,19.470000000000006,13.95,15.930000000000001,10.849999999999998,1.77,13.949999999999994,0.0,0.0,10.620000000000001
1423,1.5600000000000005,58.42,27.494999999999997,50.8,-0.0,45.72,25.74000000000001,17.78,0.0,35.56
